x,y,exact,predicted,abs_error
0.00601201131939888,-0.9839679598808289,-0.9985538125038147,-0.9852433204650879,0.013310492038726807
0.010020026937127113,-0.9839679598808289,-0.998237133026123,-0.9846237301826477,0.013613402843475342
0.014028043486177921,-0.9839679598808289,-0.9977622032165527,-0.9838675260543823,0.01389467716217041
0.01803606003522873,-0.9839679598808289,-0.9971290826797485,-0.9829757809638977,0.01415330171585083
0.022044075652956963,-0.9839679598808289,-0.996337890625,-0.9819489121437073,0.014388978481292725
0.026052091270685196,-0.9839679598808289,-0.9953886866569519,-0.9807878732681274,0.014600813388824463
0.03006010875105858,-0.9839679598808289,-0.9942817687988281,-0.9794930219650269,0.01478874683380127
0.03406812250614166,-0.9839679598808289,-0.9930171370506287,-0.978065550327301,0.014951586723327637
0.038076139986515045,-0.9839679598808289,-0.9915950298309326,-0.9765057563781738,0.015089273452758789
0.04208415746688843,-0.9839679598808289,-0.9900158047676086,-0.9748142957687378,0.01520150899887085
0.04609217122197151,-0.9839679598808289,-0.9882795810699463,-0.9729921817779541,0.015287399291992188
0.050100188702344894,-0.9839679598808289,-0.9863866567611694,-0.9710394740104675,0.015347182750701904
0.05410820245742798,-0.9839679598808289,-0.984337329864502,-0.9689571857452393,0.015380144119262695
0.05811621993780136,-0.9839679598808289,-0.9821320176124573,-0.9667462110519409,0.015385806560516357
0.062124237418174744,-0.9839679598808289,-0.9797708988189697,-0.964406430721283,0.015364468097686768
0.06613225489854813,-0.9839679598808289,-0.9772545099258423,-0.9619389772415161,0.015315532684326172
0.07014027237892151,-0.9839679598808289,-0.974583089351654,-0.959344208240509,0.01523888111114502
0.0741482824087143,-0.9839679598808289,-0.9717572927474976,-0.9566226005554199,0.015134692192077637
0.07815629988908768,-0.9839679598808289,-0.9687772989273071,-0.9537747502326965,0.015002548694610596
0.08216431736946106,-0.9839679598808289,-0.9656437635421753,-0.9508013725280762,0.014842391014099121
0.08617233484983444,-0.9839679598808289,-0.9623571634292603,-0.9477024078369141,0.014654755592346191
0.09018035233020782,-0.9839679598808289,-0.9589179158210754,-0.9444791078567505,0.014438807964324951
0.09418836236000061,-0.9839679598808289,-0.9553267359733582,-0.9411309957504272,0.014195740222930908
0.09819637984037399,-0.9839679598808289,-0.951583981513977,-0.9376593232154846,0.013924658298492432
0.10220439732074738,-0.9839679598808289,-0.9476903676986694,-0.9340642690658569,0.0136260986328125
0.10621241480112076,-0.9839679598808289,-0.9436465501785278,-0.9303460121154785,0.013300538063049316
0.11022043228149414,-0.9839679598808289,-0.9394531846046448,-0.9265052080154419,0.01294797658920288
0.11422844231128693,-0.9839679598808289,-0.9351107478141785,-0.9225420951843262,0.012568652629852295
0.11823645979166031,-0.9839679598808289,-0.9306201338768005,-0.9184569716453552,0.012163162231445312
0.12224447727203369,-0.9839679598808289,-0.9259819388389587,-0.9142501950263977,0.011731743812561035
0.12625248730182648,-0.9839679598808289,-0.9211969971656799,-0.909922182559967,0.01127481460571289
