epoch,total,physics,heat,visc,ic,bc,bc_disp,bc_flux,data,data_temp,data_disp
1231,1.0562288828372304e+22,122.09662628173828,113.84487915039062,8.25174331665039,195682.40625,4.224915475053926e+20,4.224915475053926e+20,0.0018689072458073497,98709536.0,0.3378235697746277,98709536.0
1232,1.055928042382122e+22,122.18370819091797,113.92610931396484,8.257587432861328,195606.375,4.223712169528488e+20,4.223712169528488e+20,0.0018635212909430265,98751696.0,0.33760949969291687,98751696.0
1233,1.0556327188365572e+22,122.31610107421875,114.04960632324219,8.266501426696777,195530.4375,4.222530678313745e+20,4.222530678313745e+20,0.0018576068105176091,98742280.0,0.33732619881629944,98742280.0
1234,1.0553351434911787e+22,122.64860534667969,114.35963439941406,8.288945198059082,195454.421875,4.221340742849701e+20,4.221340742849701e+20,0.0018519519362598658,98671128.0,0.33696797490119934,98671128.0
1235,1.0550371177858375e+22,123.03903198242188,114.72370147705078,8.315313339233398,195378.84375,4.22014834447961e+20,4.22014834447961e+20,0.001846858998760581,98643776.0,0.3366139531135559,98643776.0
1236,1.0547384165405521e+22,123.40718078613281,115.0669937133789,8.340188980102539,195304.09375,4.2189534832034736e+20,4.2189534832034736e+20,0.0018422313733026385,98682176.0,0.3362942039966583,98682176.0
1237,1.0544441063049034e+22,123.87086486816406,115.49932098388672,8.371522903442383,195230.015625,4.217776214113381e+20,4.217776214113381e+20,0.0018379170214757323,98695056.0,0.33596497774124146,98695056.0
1238,1.054147544269441e+22,124.412353515625,116.00422668457031,8.408122062683105,195156.4375,4.216590148930267e+20,4.216590148930267e+20,0.001833612797781825,98652776.0,0.33561715483665466,98652776.0
1239,1.0538518829539042e+22,124.87950134277344,116.43980407714844,8.439699172973633,195083.3125,4.215407602184361e+20,4.215407602184361e+20,0.0018292079912498593,98624904.0,0.33529484272003174,98624904.0
1240,1.0535562216383674e+22,125.295166015625,116.82737731933594,8.467792510986328,195010.265625,4.2142250554384554e+20,4.2142250554384554e+20,0.0018250297289341688,98637200.0,0.3349974453449249,98637200.0
1241,1.0532628121226442e+22,125.73528289794922,117.23775482177734,8.497535705566406,194937.09375,4.213051304785572e+20,4.213051304785572e+20,0.0018210862763226032,98636112.0,0.334682822227478,98636112.0
1242,1.052969064836949e+22,126.09235382080078,117.57068634033203,8.521663665771484,194864.046875,4.211876146757805e+20,4.211876146757805e+20,0.0018167453818023205,98601120.0,0.3343425691127777,98601120.0
1243,1.0526747546013003e+22,126.28082275390625,117.74642181396484,8.534395217895508,194791.203125,4.2106992295114336e+20,4.2106992295114336e+20,0.0018118368461728096,98572840.0,0.33400481939315796,98572840.0
1244,1.0523799940056889e+22,126.42366790771484,117.87962341308594,8.544031143188477,194718.265625,4.209519849359016e+20,4.209519849359016e+20,0.0018069400684908032,98572096.0,0.333675742149353,98572096.0
1245,1.0520860215400123e+22,126.59169006347656,118.03632354736328,8.555359840393066,194645.15625,4.208343987643807e+20,4.208343987643807e+20,0.001802247716113925,98570488.0,0.33334285020828247,98570488.0
1246,1.0517936253342052e+22,126.68147277832031,118.12008666992188,8.5614013671875,194572.203125,4.2071744591155744e+20,4.2071744591155744e+20,0.0017973289359360933,98543336.0,0.33300504088401794,98543336.0
1247,1.0515004409984634e+22,126.68318939208984,118.12167358398438,8.561497688293457,194499.5625,4.2060017639938536e+20,4.2060017639938536e+20,0.0017922634724527597,98500504.0,0.3326680362224579,98500504.0
1248,1.0512068063027588e+22,126.73445892333984,118.16949462890625,8.564946174621582,194426.828125,4.2048273096535284e+20,4.2048273096535284e+20,0.001787654240615666,98466736.0,0.3323328197002411,98466736.0
1249,1.0509137345570077e+22,126.85894775390625,118.28559875488281,8.573348045349121,194353.796875,4.2036549663755285e+20,4.2036549663755285e+20,0.0017834622412919998,98453416.0,0.3320005536079407,98453416.0
1250,1.0506219013011541e+22,126.95945739746094,118.37933349609375,8.580129623413086,194280.59375,4.202487548909621e+20,4.202487548909621e+20,0.0017790254205465317,98447408.0,0.33166980743408203,98447408.0
1251,1.0503296176853378e+22,127.05047607421875,118.46419525146484,8.586277961730957,194207.140625,4.201318372225109e+20,4.201318372225109e+20,0.0017742031486704946,98430888.0,0.33133038878440857,98430888.0
1252,1.0500376718394935e+22,127.21973419189453,118.62202453613281,8.5977144241333,194133.234375,4.200150602915481e+20,4.200150602915481e+20,0.0017694721464067698,98411712.0,0.33098268508911133,98411712.0
1253,1.0497457259936492e+22,127.43974304199219,118.82715606689453,8.612580299377441,194059.109375,4.1989828336058525e+20,4.1989828336058525e+20,0.0017650211229920387,98410600.0,0.3306427001953125,98410600.0
1254,1.0494540053277863e+22,127.64065551757812,119.01451110839844,8.6261625289917,193985.0625,4.197816119827387e+20,4.197816119827387e+20,0.0017606389010325074,98417528.0,0.33031630516052246,98417528.0
1255,1.0491628476118768e+22,127.85383605957031,119.21324157714844,8.640571594238281,193911.234375,4.1966511652675256e+20,4.1966511652675256e+20,0.0017562557477504015,98403088.0,0.32999318838119507,98403088.0
1256,1.0488720276659393e+22,128.11404418945312,119.45589447021484,8.658161163330078,193837.703125,4.195487969926269e+20,4.195487969926269e+20,0.0017519640969112515,98372224.0,0.3296765089035034,98372224.0
1257,1.0485810951300112e+22,128.36581420898438,119.69063568115234,8.675171852111816,193764.578125,4.194324422741291e+20,4.194324422741291e+20,0.0017476900247856975,98358336.0,0.329385370016098,98358336.0
1258,1.0482899374141017e+22,128.5728759765625,119.88372039794922,8.689160346984863,193691.96875,4.193159820025151e+20,4.193159820025151e+20,0.0017432963941246271,98364248.0,0.3291202783584595,98364248.0
1259,1.0479997930081083e+22,128.77093505859375,120.06839752197266,8.70253849029541,193619.78125,4.19199908758994e+20,4.19199908758994e+20,0.0017387702828273177,98359976.0,0.32886043190956116,98359976.0
1260,1.0477095360121243e+22,128.96372985839844,120.2481918334961,8.715559959411621,193547.9375,4.19083835515473e+20,4.19083835515473e+20,0.0017341520870104432,98338840.0,0.3285982012748718,98338840.0
1261,1.0474195041961216e+22,129.1150360107422,120.38925170898438,8.725772857666016,193476.375,4.18967797456324e+20,4.18967797456324e+20,0.0017294863937422633,98323920.0,0.3283427655696869,98323920.0
1262,1.0471293597901283e+22,129.24465942382812,120.51013946533203,8.73452091217041,193404.953125,4.1885172421280295e+20,4.1885172421280295e+20,0.001724845846183598,98321112.0,0.32809242606163025,98321112.0
1263,1.0468396657440977e+22,129.39895629882812,120.6540298461914,8.7449312210083,193333.609375,4.187358620755144e+20,4.187358620755144e+20,0.0017201986629515886,98312312.0,0.3278343379497528,98312312.0
1264,1.0465501968780484e+22,129.5675811767578,120.81127166748047,8.756309509277344,193262.375,4.186200703069701e+20,4.186200703069701e+20,0.0017154068918898702,98292888.0,0.3275669813156128,98292888.0
1265,1.0462644434816918e+22,129.7364501953125,120.96875762939453,8.767704010009766,193191.25,4.1850575628205346e+20,4.1850575628205346e+20,0.0017105344450101256,98279296.0,0.32730022072792053,98279296.0
1266,1.0459789152653165e+22,129.9458465576172,121.16402435302734,8.781838417053223,193120.140625,4.183915478102531e+20,4.183915478102531e+20,0.001705828937701881,98276136.0,0.3270367383956909,98276136.0
1267,1.0456934996389319e+22,130.21591186523438,121.41583251953125,8.800069808959961,193048.984375,4.1827740970719694e+20,4.1827740970719694e+20,0.001701350207440555,98271736.0,0.3267718255519867,98271736.0
1268,1.0454083091925287e+22,130.50238037109375,121.68296813964844,8.819412231445312,192977.875,4.1816334197288495e+20,4.1816334197288495e+20,0.0016968944109976292,98258432.0,0.326504647731781,98258432.0
1269,1.045123231336116e+22,130.77920532226562,121.94109344482422,8.838109016418457,192906.859375,4.1804927423857295e+20,4.1804927423857295e+20,0.001692386926151812,98241336.0,0.32623782753944397,98241336.0
1270,1.0448381534797035e+22,131.06707763671875,122.20953369140625,8.857551574707031,192835.828125,4.1793527687300514e+20,4.1793527687300514e+20,0.0016879435861483216,98227960.0,0.3259722888469696,98227960.0
1271,1.044553075623291e+22,131.35923767089844,122.48196411132812,8.87728214263916,192764.765625,4.1782124432306523e+20,4.1782124432306523e+20,0.0016835409915074706,98219752.0,0.32570743560791016,98219752.0
1272,1.0442684481268412e+22,131.61935424804688,122.72451782226562,8.894847869873047,192693.671875,4.177073876949858e+20,4.177073876949858e+20,0.0016790173249319196,98211064.0,0.32544222474098206,98211064.0
1273,1.0439838206303914e+22,131.85174560546875,122.94121551513672,8.910541534423828,192622.5625,4.175935310669063e+20,4.175935310669063e+20,0.0016743905143812299,98197240.0,0.32517415285110474,98197240.0
1274,1.0436993057239322e+22,132.08489990234375,123.15863037109375,8.926283836364746,192551.359375,4.1747970962319894e+20,4.1747970962319894e+20,0.0016698309918865561,98182144.0,0.3249034583568573,98182144.0
1275,1.0434146782274824e+22,132.3094482421875,123.36798858642578,8.94144344329834,192480.125,4.173658881794916e+20,4.173658881794916e+20,0.0016653526108711958,98172472.0,0.3246341347694397,98172472.0
1276,1.043130275911014e+22,132.50424194335938,123.54966735839844,8.954593658447266,192408.9375,4.172521019201563e+20,4.172521019201563e+20,0.001660826033912599,98165392.0,0.3243660032749176,98165392.0
1277,1.0428460987745269e+22,132.68466186523438,123.7178955078125,8.96677017211914,192337.8125,4.171384212139373e+20,4.171384212139373e+20,0.001656212261877954,98152744.0,0.32409486174583435,98152744.0
1278,1.0425619216380398e+22,132.86956787109375,123.89032745361328,8.979249954223633,192266.734375,4.1702477569209034e+20,4.1702477569209034e+20,0.0016515774186700583,98137112.0,0.3238203227519989,98137112.0
1279,1.0422777445015527e+22,133.05056762695312,124.0591049194336,8.991462707519531,192195.65625,4.169110949858713e+20,4.169110949858713e+20,0.0016469522379338741,98128008.0,0.3235468864440918,98128008.0
1280,1.0419935673650657e+22,133.22682189941406,124.22347259521484,9.003355979919434,192124.546875,4.167974142796523e+20,4.167974142796523e+20,0.0016423334600403905,98124376.0,0.3232737183570862,98124376.0
1281,1.0417097279985506e+22,133.41749572753906,124.40127563476562,9.016225814819336,192053.390625,4.1668387431092165e+20,4.1668387431092165e+20,0.0016377306310459971,98116408.0,0.3229951560497284,98116408.0
1282,1.0414258886320356e+22,133.6243896484375,124.59419250488281,9.030190467834473,191982.125,4.16570334342191e+20,4.16570334342191e+20,0.001633147243410349,98103416.0,0.32271116971969604,98103416.0
1283,1.0411528579046263e+22,133.8248748779297,124.78115844726562,9.043726921081543,191910.59375,4.1646112205122725e+20,4.1646112205122725e+20,0.001628649071790278,98093976.0,0.3224070966243744,98093976.0
1284,1.0408800523571983e+22,134.02960205078125,124.97205352783203,9.057551383972168,191839.015625,4.163520153133798e+20,4.163520153133798e+20,0.0016241868725046515,98088184.0,0.3221040666103363,98088184.0
1285,1.040607359399761e+22,134.2462921142578,125.1740951538086,9.072182655334473,191767.34375,4.162429437599044e+20,4.162429437599044e+20,0.0016197472577914596,98079200.0,0.3217999041080475,98079200.0
1286,1.040334553852333e+22,134.46340942382812,125.37654113769531,9.086844444274902,191695.6875,4.1613380183768485e+20,4.1613380183768485e+20,0.0016152869211509824,98065912.0,0.3214958906173706,98065912.0
1287,1.0400618608948958e+22,134.67138671875,125.57048797607422,9.10089111328125,191624.078125,4.1602476546858156e+20,4.1602476546858156e+20,0.0016108142444863915,98053880.0,0.32119590044021606,98053880.0
1288,1.0397892805274492e+22,134.8800048828125,125.7650146484375,9.114980697631836,191552.515625,4.159157290994783e+20,4.159157290994783e+20,0.0016063777729868889,98044984.0,0.32090064883232117,98044984.0
1289,1.0395170379299746e+22,135.09288024902344,125.96351623535156,9.129358291625977,191480.96875,4.1580679828349125e+20,4.1580679828349125e+20,0.0016019531758502126,98035896.0,0.32060813903808594,98035896.0
1290,1.039244457562528e+22,135.29835510253906,126.1551284790039,9.143237113952637,191409.515625,4.1569779709876004e+20,4.1569779709876004e+20,0.001597470254637301,98024568.0,0.3203178346157074,98024568.0
1291,1.0389722149650535e+22,135.49566650390625,126.3390884399414,9.156559944152832,191338.109375,4.15588866282773e+20,4.15588866282773e+20,0.0015929428627714515,98012576.0,0.3200293481349945,98012576.0
1292,1.038699972367579e+22,135.69631958007812,126.5262222290039,9.1701078414917,191266.734375,4.154800058355302e+20,4.154800058355302e+20,0.0015884456224739552,98002168.0,0.3197419047355652,98002168.0
1293,1.0384277297701044e+22,135.8995361328125,126.71569061279297,9.18382740020752,191195.34375,4.1537111020391524e+20,4.1537111020391524e+20,0.0015839840052649379,97993256.0,0.319454550743103,97993256.0
1294,1.0381557123526112e+22,136.0968017578125,126.8996810913086,9.19714641571045,191124.0,4.152622849410445e+20,4.152622849410445e+20,0.0015795043436810374,97983960.0,0.3191656470298767,97983960.0
1295,1.0378835823451273e+22,136.29331970214844,127.08289337158203,9.210411071777344,191052.65625,4.1515342449380164e+20,4.1515342449380164e+20,0.0015750048914924264,97972968.0,0.3188740313053131,97972968.0
1296,1.0376115649276342e+22,136.49781799316406,127.27359771728516,9.224214553833008,190981.296875,4.15044634415303e+20,4.15044634415303e+20,0.0015705263940617442,97962224.0,0.31857991218566895,97962224.0
1297,1.0373396601001317e+22,136.70616149902344,127.46788787841797,9.23828125,190909.875,4.149358795211764e+20,4.149358795211764e+20,0.0015660669887438416,97953576.0,0.3182846009731293,97953576.0
1298,1.0370678678626199e+22,136.9139404296875,127.66163635253906,9.252307891845703,190838.46875,4.148271598114219e+20,4.148271598114219e+20,0.0015616054879501462,97945384.0,0.31798797845840454,97945384.0
1299,1.0367958504451267e+22,137.12637329101562,127.85970306396484,9.26664924621582,190767.046875,4.1471833454855114e+20,4.1471833454855114e+20,0.0015571556286886334,97935032.0,0.31768909096717834,97935032.0
1300,1.0365241707976056e+22,137.3446044921875,128.063232421875,9.281384468078613,190695.59375,4.1460965002316874e+20,4.1460965002316874e+20,0.001552741858176887,97924072.0,0.3173891007900238,97924072.0
1301,1.0362523785600937e+22,137.56141662597656,128.26539611816406,9.296024322509766,190624.140625,4.1450096549778634e+20,4.1450096549778634e+20,0.0015483611496165395,97915424.0,0.31709012389183044,97915424.0
1302,1.035980586322582e+22,137.77491760253906,128.46449279785156,9.310439109802246,190552.6875,4.1439224578803184e+20,4.1439224578803184e+20,0.0015439892886206508,97907944.0,0.31679198145866394,97907944.0
1303,1.0357089066750608e+22,137.98875427246094,128.6638946533203,9.324878692626953,190481.203125,4.1428356126264944e+20,4.1428356126264944e+20,0.0015396098606288433,97898496.0,0.3164936602115631,97898496.0
1304,1.0354372270275397e+22,138.2006378173828,128.86146545410156,9.33918571472168,190409.734375,4.1417487673726704e+20,4.1417487673726704e+20,0.0015352146001532674,97887888.0,0.31619563698768616,97887888.0
1305,1.0351656599700092e+22,138.40679931640625,129.05369567871094,9.353103637695312,190338.3125,4.140662625806288e+20,4.140662625806288e+20,0.0015308116562664509,97878696.0,0.31589943170547485,97878696.0
1306,1.0348940929124788e+22,138.61111450195312,129.2442169189453,9.366896629333496,190266.890625,4.139576484239906e+20,4.139576484239906e+20,0.0018249594140797853,97870632.0,0.3156048357486725,97870632.0
1307,1.0346224132649577e+22,138.81695556640625,129.4361572265625,9.380792617797852,190195.53125,4.138489638986082e+20,4.138489638986082e+20,0.0018207697430625558,97861632.0,0.31531089544296265,97861632.0
1308,1.0343508462074272e+22,139.0211639404297,129.6265869140625,9.394579887390137,190124.21875,4.1374034974196997e+20,4.1374034974196997e+20,0.0018165683140978217,97851832.0,0.3150176703929901,97851832.0
