x,y,exact,predicted,abs_error
-0.3507014214992523,-1.2092183828353882,-0.3578498363494873,-0.354977011680603,0.0028728246688842773
-0.34509021043777466,-1.2092183828353882,-0.3702418804168701,-0.3673611879348755,0.002880692481994629
-0.3394789695739746,-1.2092183828353882,-0.3825189173221588,-0.3796352744102478,0.0028836429119110107
-0.33386775851249695,-1.2092183828353882,-0.39467713236808777,-0.39179494976997375,0.0028821825981140137
-0.3282565176486969,-1.2092183828353882,-0.40671268105506897,-0.40383434295654297,0.002878338098526001
-0.32264530658721924,-1.2092183828353882,-0.41862186789512634,-0.4157484173774719,0.002873450517654419
-0.3170340955257416,-1.2092183828353882,-0.43040087819099426,-0.4275329113006592,0.002867966890335083
-0.31142285466194153,-1.2092183828353882,-0.44204628467559814,-0.4391818642616272,0.0028644204139709473
-0.30581164360046387,-1.2092183828353882,-0.45355424284935,-0.45068955421447754,0.0028646886348724365
-0.3002004027366638,-1.2092183828353882,-0.4649212956428528,-0.4620521366596222,0.002869158983230591
-0.29458919167518616,-1.2092183828353882,-0.47614383697509766,-0.4732641577720642,0.0028796792030334473
-0.2889779806137085,-1.2092183828353882,-0.48721843957901,-0.48431992530822754,0.0028985142707824707
-0.28336673974990845,-1.2092183828353882,-0.49814164638519287,-0.495214581489563,0.002927064895629883
-0.2777555286884308,-1.2092183828353882,-0.5089100003242493,-0.5059429407119751,0.00296705961227417
-0.2721443176269531,-1.2092183828353882,-0.5195202827453613,-0.5165005326271057,0.0030197501182556152
-0.2665330767631531,-1.2092183828353882,-0.5299691557884216,-0.5268826484680176,0.0030865073204040527
-0.2609218657016754,-1.2092183828353882,-0.5402532815933228,-0.5370841026306152,0.0031691789627075195
-0.25531065464019775,-1.2092183828353882,-0.5503695011138916,-0.5470995306968689,0.003269970417022705
-0.2496994137763977,-1.2092183828353882,-0.5603147745132446,-0.5569244623184204,0.0033903121948242188
-0.24408820271492004,-1.2092183828353882,-0.570085883140564,-0.5665550231933594,0.00353085994720459
-0.2384769767522812,-1.2092183828353882,-0.5796799063682556,-0.5759852528572083,0.0036946535110473633
-0.23286575078964233,-1.2092183828353882,-0.5890936851501465,-0.5852113366127014,0.0038823485374450684
-0.22725452482700348,-1.2092183828353882,-0.5983245372772217,-0.5942283868789673,0.0040961503982543945
-0.22164329886436462,-1.2092183828353882,-0.6073694229125977,-0.6030320525169373,0.0043373703956604
-0.21603208780288696,-1.2092183828353882,-0.6162254810333252,-0.611617386341095,0.004608094692230225
-0.2104208618402481,-1.2092183828353882,-0.6248900890350342,-0.6199804544448853,0.004909634590148926
