x,y,exact,predicted,abs_error
0.07815629988908768,-0.991983950138092,-0.9696998000144958,-0.9702063798904419,0.0005065798759460449
0.08216431736946106,-0.991983950138092,-0.9665632247924805,-0.9670931100845337,0.0005298852920532227
0.08617233484983444,-0.991983950138092,-0.9632735252380371,-0.9638288021087646,0.0005552768707275391
0.09018035233020782,-0.991983950138092,-0.9598309993743896,-0.9604140520095825,0.0005830526351928711
0.09418836236000061,-0.991983950138092,-0.9562363624572754,-0.9568490386009216,0.0006126761436462402
0.09819637984037399,-0.991983950138092,-0.9524900913238525,-0.9531346559524536,0.0006445646286010742
0.10220439732074738,-0.991983950138092,-0.9485927820205688,-0.9492710828781128,0.0006783008575439453
0.10621241480112076,-0.991983950138092,-0.9445450901985168,-0.9452584981918335,0.0007134079933166504
0.11022043228149414,-0.991983950138092,-0.9403477311134338,-0.9410979747772217,0.0007502436637878418
0.11422844231128693,-0.991983950138092,-0.936001181602478,-0.9367902278900146,0.0007890462875366211
0.11823645979166031,-0.991983950138092,-0.9315062761306763,-0.9323351383209229,0.000828862190246582
0.12224447727203369,-0.991983950138092,-0.9268636703491211,-0.9277339577674866,0.0008702874183654785
0.12625248730182648,-0.991983950138092,-0.9220741391181946,-0.9229859113693237,0.0009117722511291504
-0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-0.8840063214302063,0.0001424551010131836
-0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-0.8898873329162598,5.4836273193359375e-05
-0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-0.895621120929718,2.6702880859375e-05
-0.14228455722332,-0.9879759550094604,-0.9011046290397644,-0.9012077450752258,0.00010311603546142578
-0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-0.9066461324691772,0.00017410516738891602
-0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-0.911935567855835,0.00023984909057617188
-0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-0.9170753359794617,0.00030052661895751953
-0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-0.9220645427703857,0.0003558993339538574
-0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-0.9269028306007385,0.00040656328201293945
-0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-0.931588888168335,0.00045186281204223633
-0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-0.9361228942871094,0.0004927515983581543
-0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-0.9405039548873901,0.0005289912223815918
-0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-0.9447317123413086,0.0005609989166259766
-0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-0.948805570602417,0.0005887746810913086
-0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-0.952724814414978,0.0006122589111328125
-0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-0.956489086151123,0.0006317496299743652
-0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-0.9600982666015625,0.0006477236747741699
