x,y,exact,predicted,abs_error
-0.32264530658721924,-1.2316633462905884,-0.3948196768760681,-0.3958449959754944,0.0010253190994262695
-0.3170340955257416,-1.2316633462905884,-0.40592896938323975,-0.4073825478553772,0.0014535784721374512
-0.31142285466194153,-1.2316633462905884,-0.4169122278690338,-0.41879022121429443,0.0018779933452606201
-0.30581164360046387,-1.2316633462905884,-0.4277658760547638,-0.4300631284713745,0.0022972524166107178
-0.3002004027366638,-1.2316633462905884,-0.43848657608032227,-0.4411966800689697,0.002710103988647461
-0.29458919167518616,-1.2316633462905884,-0.4490710496902466,-0.45218783617019653,0.003116786479949951
-0.2889779806137085,-1.2316633462905884,-0.4595159590244293,-0.46303093433380127,0.0035149753093719482
-0.28336673974990845,-1.2316633462905884,-0.4698180854320526,-0.4737231135368347,0.0039050281047821045
-0.2777555286884308,-1.2316633462905884,-0.4799741804599762,-0.48425954580307007,0.004285365343093872
-0.2721443176269531,-1.2316633462905884,-0.48998117446899414,-0.4946367144584656,0.0046555399894714355
-0.2665330767631531,-1.2316633462905884,-0.49983593821525574,-0.5048495531082153,0.005013614892959595
-0.2609218657016754,-1.2316633462905884,-0.5095353126525879,-0.5148955583572388,0.005360245704650879
-0.25531065464019775,-1.2316633462905884,-0.5190763473510742,-0.524770200252533,0.00569385290145874
-0.2496994137763977,-1.2316633462905884,-0.5284561514854431,-0.534469485282898,0.006013333797454834
-0.24408820271492004,-1.2316633462905884,-0.537671685218811,-0.5439901351928711,0.006318449974060059
-0.2384769767522812,-1.2316633462905884,-0.5467202067375183,-0.5533289313316345,0.006608724594116211
-0.23286575078964233,-1.2316633462905884,-0.5555987358093262,-0.5624807476997375,0.006882011890411377
-0.22725452482700348,-1.2316633462905884,-0.5643047094345093,-0.5714449286460876,0.007140219211578369
-0.22164329886436462,-1.2316633462905884,-0.5728353261947632,-0.5802152752876282,0.00737994909286499
-0.21603208780288696,-1.2316633462905884,-0.581187903881073,-0.5887898206710815,0.007601916790008545
-0.2104208618402481,-1.2316633462905884,-0.5893598198890686,-0.5971648693084717,0.007805049419403076
-0.20480963587760925,-1.2316633462905884,-0.597348690032959,-0.6053375005722046,0.007988810539245605
-0.3899799585342407,-1.2260520458221436,-0.2568947374820709,-0.2528001368045807,0.004094600677490234
-0.38436874747276306,-1.2260520458221436,-0.26943033933639526,-0.2657395601272583,0.003690779209136963
-0.3787575364112854,-1.2260520458221436,-0.2818821370601654,-0.2785988748073578,0.003283262252807617
-0.37314629554748535,-1.2260520458221436,-0.29424646496772766,-0.29137495160102844,0.0028715133666992188
-0.3675350844860077,-1.2260520458221436,-0.3065192401409149,-0.3040614426136017,0.0024577975273132324
-0.36192387342453003,-1.2260520458221436,-0.3186968266963959,-0.3166557848453522,0.002041041851043701
-0.35631263256073,-1.2260520458221436,-0.3307753801345825,-0.3291526734828949,0.001622706651687622
-0.3507014214992523,-1.2260520458221436,-0.3427511751651764,-0.3415473699569702,0.0012038052082061768
-0.34509021043777466,-1.2260520458221436,-0.3546203672885895,-0.35383689403533936,0.0007834732532501221
