x,y,exact,predicted,abs_error
-0.19358719885349274,-1.2260520458221436,-0.6222954392433167,-0.19071847200393677,0.4315769672393799
-0.39559119939804077,-1.2204408645629883,-0.2479436695575714,0.081035315990448,0.3289789855480194
-0.3899799585342407,-1.2204408645629883,-0.26074832677841187,0.07285302877426147,0.33360135555267334
-0.38436874747276306,-1.2204408645629883,-0.2734719514846802,0.06460684537887573,0.3380787968635559
-0.3787575364112854,-1.2204408645629883,-0.286110520362854,0.056302785873413086,0.3424133062362671
-0.37314629554748535,-1.2204408645629883,-0.29866036772727966,0.04794764518737793,0.3466080129146576
-0.3675350844860077,-1.2204408645629883,-0.3111172020435333,0.03954672813415527,0.3506639301776886
-0.36192387342453003,-1.2204408645629883,-0.32347747683525085,0.031108438968658447,0.3545859158039093
-0.35631263256073,-1.2204408645629883,-0.3357372283935547,0.02263796329498291,0.3583751916885376
-0.3507014214992523,-1.2204408645629883,-0.3478926420211792,0.014143615961074829,0.36203625798225403
-0.34509021043777466,-1.2204408645629883,-0.3599398732185364,0.005632311105728149,0.3655721843242645
-0.3394789695739746,-1.2204408645629883,-0.3718753159046173,-0.002889275550842285,0.368986040353775
-0.33386775851249695,-1.2204408645629883,-0.38369521498680115,-0.01141202449798584,0.3722831904888153
-0.3282565176486969,-1.2204408645629883,-0.3953958749771118,-0.019929617643356323,0.3754662573337555
-0.32264530658721924,-1.2204408645629883,-0.4069736897945404,-0.028434157371520996,0.3785395324230194
-0.3170340955257416,-1.2204408645629883,-0.41842496395111084,-0.036917924880981445,0.3815070390701294
-0.31142285466194153,-1.2204408645629883,-0.4297463297843933,-0.04537340998649597,0.38437291979789734
-0.30581164360046387,-1.2204408645629883,-0.44093409180641174,-0.05379250645637512,0.3871415853500366
-0.3002004027366638,-1.2204408645629883,-0.45198482275009155,-0.06216815114021301,0.38981667160987854
-0.29458919167518616,-1.2204408645629883,-0.46289509534835815,-0.0704910159111023,0.39240407943725586
-0.2889779806137085,-1.2204408645629883,-0.4736615717411041,-0.07875576615333557,0.39490580558776855
-0.28336673974990845,-1.2204408645629883,-0.4842808246612549,-0.08695322275161743,0.39732760190963745
-0.2777555286884308,-1.2204408645629883,-0.4947495758533478,-0.0950762927532196,0.3996732831001282
-0.2721443176269531,-1.2204408645629883,-0.5050646066665649,-0.10311800241470337,0.4019466042518616
-0.2665330767631531,-1.2204408645629883,-0.5152227282524109,-0.11107051372528076,0.4041522145271301
-0.2609218657016754,-1.2204408645629883,-0.5252206921577454,-0.11892750859260559,0.40629318356513977
-0.25531065464019775,-1.2204408645629883,-0.5350554585456848,-0.12668119370937347,0.40837424993515015
-0.2496994137763977,-1.2204408645629883,-0.5447239875793457,-0.13432537019252777,0.41039860248565674
