x,y,exact,predicted,abs_error
-0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-1.1100131273269653,0.11312180757522583
-0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-1.1130425930023193,0.11535966396331787
-0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-1.1159573793411255,0.11764097213745117
-0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-1.118759274482727,0.11996769905090332
-0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-1.1214473247528076,0.12233889102935791
-0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-1.1240248680114746,0.12475800514221191
0.0020039952360093594,-0.9879759550094604,-0.9992668628692627,-1.126491904258728,0.12722504138946533
0.00601201131939888,-0.9879759550094604,-0.9991084337234497,-1.1288498640060425,0.12974143028259277
0.010020026937127113,-0.9879759550094604,-0.9987915754318237,-1.1310975551605225,0.13230597972869873
0.014028043486177921,-0.9879759550094604,-0.9983164072036743,-1.1332391500473022,0.13492274284362793
0.01803606003522873,-0.9879759550094604,-0.9976829290390015,-1.1352739334106445,0.13759100437164307
0.022044075652956963,-0.9879759550094604,-0.9968913197517395,-1.137203574180603,0.14031225442886353
0.026052091270685196,-0.9879759550094604,-0.9959415793418884,-1.1390279531478882,0.14308637380599976
0.03006010875105858,-0.9879759550094604,-0.9948340058326721,-1.1407501697540283,0.1459161639213562
0.03406812250614166,-0.9879759550094604,-0.9935686588287354,-1.1423697471618652,0.14880108833312988
0.038076139986515045,-0.9879759550094604,-0.992145836353302,-1.1438895463943481,0.15174371004104614
0.04208415746688843,-0.9879759550094604,-0.9905656576156616,-1.1453087329864502,0.15474307537078857
0.04609217122197151,-0.9879759550094604,-0.9888284802436829,-1.146629810333252,0.1578013300895691
0.050100188702344894,-0.9879759550094604,-0.9869345426559448,-1.1478534936904907,0.1609189510345459
0.05410820245742798,-0.9879759550094604,-0.9848840236663818,-1.1489810943603516,0.16409707069396973
0.05811621993780136,-0.9879759550094604,-0.9826775193214417,-1.1500142812728882,0.16733676195144653
0.062124237418174744,-0.9879759550094604,-0.980315089225769,-1.150953769683838,0.17063868045806885
0.06613225489854813,-0.9879759550094604,-0.977797269821167,-1.1518011093139648,0.17400383949279785
0.07014027237892151,-0.9879759550094604,-0.9751244187355042,-1.152556300163269,0.1774318814277649
0.0741482824087143,-0.9879759550094604,-0.9722970128059387,-1.1532225608825684,0.18092554807662964
0.07815629988908768,-0.9879759550094604,-0.9693154096603394,-1.153799295425415,0.18448388576507568
0.08216431736946106,-0.9879759550094604,-0.966180145740509,-1.1542882919311523,0.1881081461906433
0.08617233484983444,-0.9879759550094604,-0.962891697883606,-1.1546906232833862,0.19179892539978027
0.09018035233020782,-0.9879759550094604,-0.9594505429267883,-1.1550068855285645,0.19555634260177612
0.09418836236000061,-0.9879759550094604,-0.9558573365211487,-1.155238151550293,0.1993808150291443
0.09819637984037399,-0.9879759550094604,-0.9521125555038452,-1.1553868055343628,0.20327425003051758
0.10220439732074738,-0.9879759550094604,-0.9482167959213257,-1.1554518938064575,0.20723509788513184
0.10621241480112076,-0.9879759550094604,-0.9441707134246826,-1.1554348468780518,0.21126413345336914
0.11022043228149414,-0.9879759550094604,-0.9399749636650085,-1.155336856842041,0.21536189317703247
0.11422844231128693,-0.9879759550094604,-0.9356301426887512,-1.155158519744873,0.21952837705612183
0.11823645979166031,-0.9879759550094604,-0.9311370253562927,-1.154900074005127,0.22376304864883423
0.12224447727203369,-0.9879759550094604,-0.9264962673187256,-1.1545625925064087,0.2280663251876831
0.12625248730182648,-0.9879759550094604,-0.9217086434364319,-1.154146671295166,0.23243802785873413
0.13026051223278046,-0.9879759550094604,-0.9167748093605042,-1.153652310371399,0.23687750101089478
0.13426852226257324,-0.9879759550094604,-0.9116957187652588,-1.1530802249908447,0.24138450622558594
0.13827654719352722,-0.9879759550094604,-0.9064720273017883,-1.1524306535720825,0.2459586262702942
0.14228455722332,-0.9879759550094604,-0.9011046290397644,-1.1517043113708496,0.2505996823310852
0.1462925672531128,-0.9879759550094604,-0.8955944180488586,-1.1509006023406982,0.2553061842918396
0.15030059218406677,-0.9879759550094604,-0.8899421691894531,-1.1500204801559448,0.2600783109664917
0.15430860221385956,-0.9879759550094604,-0.8841487765312195,-1.149064064025879,0.2649152874946594
-0.17434868216514587,-0.9839679598808289,-0.8526249527931213,-0.9037554264068604,0.051130473613739014
-0.1703406721353531,-0.9839679598808289,-0.8591059446334839,-0.9116790294647217,0.05257308483123779
-0.1663326621055603,-0.9839679598808289,-0.8654506802558899,-0.9194645881652832,0.05401390790939331
-0.16232463717460632,-0.9839679598808289,-0.8716583251953125,-0.9271126985549927,0.055454373359680176
-0.15831662714481354,-0.9839679598808289,-0.877727746963501,-0.9346226453781128,0.056894898414611816
